R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
2.2028460435043975,1.064475493882738,0.8334234485881186,0.8358835410305957,0.561965522463996,0.8163956484118637,16.715844761163677,20.35936891639379,0.7351011107849241,0.4613749632189672,0.0775339228550116,0.011182391243135699,0.7017570942924417,0.4819803262679322,0.40165160878895145,1575
2.806342106073065,1.1791403067462498,0.46871540003831713,0.09789182314082152,0.43503631740650084,0.18563124359628455,13.866178956765966,19.06821725318525,0.504819097250361,0.6973503480594435,0.07829099143124028,0.0924271340944387,0.3910098020559467,0.3670306628380381,0.8869099438356544,1576
1.9583523846904325,1.0321347677125365,0.26148051087443713,0.644417893932978,0.1990138735546022,0.5536531347207991,19.09812489090858,20.50572965473522,0.6211585690040027,0.8783361643475442,0.04640419721182896,0.09346379537839392,0.11069967133374023,0.11825616732976171,0.18816423150441564,1577
2.682002278598215,1.098488022836977,0.6076673747514902,0.7582178697207778,0.8023967228143297,0.662159997606514,14.171583065237334,15.643769004162454,0.12362744824154395,0.3670515358510641,0.057788465959072735,0.06607233729308652,0.25513594242305104,0.8809198954714011,0.3085340793650099,1578
2.17233512177343,1.194018183477859,0.5338672131368019,0.059228223483699466,0.07136071976150575,0.10338109419141982,12.642577937049841,20.204423749324533,0.474406488865444,0.8222310170516164,0.02887766363730513,0.08018245212088497,0.8404537580162605,0.10077047382855278,0.43085684853144757,1579
2.8463012870358346,1.153549913555006,0.1712849497208142,0.36149665035138145,0.24844901531879168,0.4542831566981718,12.431215505366191,20.722921694281013,0.18529386457665478,0.21856290527449715,0.019867653884065445,0.07280231603463692,0.8476817408180511,0.7982090958229893,0.41767405708451455,1580
1.7573851121408324,1.140228884317101,0.5779053571538638,0.4605107357158306,0.7164023255699187,0.5531590237992878,16.50747078020107,17.47610912108346,0.7202048520339909,0.4389562672793855,0.09698184581951595,0.07510353116799999,0.7408967995958999,0.1665628929747529,0.4207147569524402,1581
1.6216725201909195,1.0734760894705622,0.05468753514629082,0.4367295006859369,0.7531105902738472,0.695224642595799,15.28091146408256,16.05317958599969,0.8727153440284983,0.5838390368935257,0.04980156517025636,0.023323770752008956,0.8524379006220508,0.7164429720366526,0.5506038053218212,1582
2.9708847744556723,1.0086635704690223,0.48693401080232307,0.9206664310428877,0.4886757057257701,0.03208142293889727,15.969124042364609,18.501061926080606,0.8223764553367126,0.7104636475706375,0.023615069696540647,0.017357613581745646,0.7064488768100654,0.4987642150411833,0.3441133698509731,1583
2.7633019566843586,1.222027561641154,0.24253285711680597,0.13755061968795018,0.01974239637327834,0.15085542167346463,12.203868872053611,21.08471504256569,0.3598727464356407,0.8519248725347451,0.021564704674865882,0.024653320493671305,0.567746287418175,0.3785184826879292,0.4765741478959512,1584
2.1191413103306465,1.0945753922426613,0.5449178296232556,0.08140611321099325,0.9241373063133652,0.1823985676732481,21.900053198855204,12.619717012909103,0.618558884427841,0.17786230182743268,0.07035223502817906,0.096409948702754,0.19916822668974538,0.18056457347223,0.5457966824687447,1585
2.8181273930329915,1.155837138431496,0.3731510316998233,0.7575395815479831,0.48443646018658737,0.16087818625595413,19.033220093163667,12.940493930824934,0.9128963127319136,0.8600292281097562,0.04932445566025259,0.04085553778111965,0.3008636025202466,0.8227475606390978,0.5180025556154034,1586
2.8943758351750315,1.0660035873982112,0.6543723578694512,0.17818276955966086,0.7145140021819724,0.036947019112905724,18.711914240060523,17.194582020058824,0.7104591938642507,0.5678518846641276,0.06032331312699317,0.028248320140525043,0.8352312540238106,0.6326118710269955,0.11351688111156126,1587
2.176988626339549,1.1392965353204831,0.43085566993052066,0.4528286415337017,0.40163268451206685,0.8461344021838902,19.207349738208684,15.797295774498346,0.7002714290427474,0.5362296501707814,0.03813347604266305,0.02818952542177744,0.8458908374777655,0.36406617993641777,0.14876160088719395,1588
2.3728194096065187,1.1356082815760413,0.18339497445532757,0.14949409886229814,0.03860232453034002,0.40880828991659024,18.434858128536984,19.200804836750955,0.6207300806898273,0.4696926568641535,0.025457592574902092,0.09616927992031485,0.148678250621452,0.32346064921576956,0.866375623245994,1589
1.2770305424789736,1.1491125018819142,0.9131821364816736,0.813083290011222,0.7264063032586933,0.5016774689966628,15.08924674152044,16.167347998853913,0.40595451886519884,0.2971048561443723,0.08298541557505147,0.06975148675154774,0.20159025739172964,0.8549199261187471,0.4883904003404601,1590
1.5014234350737028,1.1277923557433651,0.42915295655818214,0.665943023443979,0.25967587204995846,0.8150047200053824,17.04965856899149,17.43588526159276,0.6731872350029163,0.460380573047122,0.017515015778906014,0.031410487654976414,0.6570500298380854,0.7506504698543215,0.5208672255835788,1591
1.851577290342316,1.1047902573686552,0.8703554808635864,0.9058711263281098,0.5944577689156986,0.1378785743726783,18.81492322603034,13.959614359540405,0.3590134482466958,0.3817028828291863,0.030992329879267866,0.0253212089465498,0.18909639022170271,0.23487870825892931,0.29197144637774813,1592
2.1788513427612832,1.0015279202124867,0.3046756427635273,0.9868848504032556,0.925237600029787,0.06382370925075716,20.67841134516648,18.962310441008757,0.9251447657462909,0.6936777895780188,0.06275865963202876,0.017720943020720324,0.6647777360168193,0.7124327876278549,0.8492090761381501,1593
1.8373691013540363,1.0826298351986594,0.9251613313022663,0.6512569364053867,0.3409817700545786,0.7512044806730652,14.312879537007777,16.919139541007816,0.5537010199723951,0.38716169362730846,0.04045574381690485,0.03497462248526157,0.6901209446402802,0.30907204889477036,0.38652845585711815,1594
2.5867639096399397,1.1866152981074656,0.47975167893481335,0.8381545124859698,0.3336512087380167,0.20132176290865098,17.52731031593458,12.340599131355908,0.23173602643183563,0.629626875434748,0.011975594867568943,0.09875245553283087,0.639204025981212,0.2962543109152967,0.6850642728605644,1595
2.002478217608062,1.1303764440293882,0.8148650228182375,0.7200868606845761,0.21237799591619538,0.7180369739924948,17.229594023199873,16.922515704444756,0.7142913136983533,0.6907622159260185,0.05608791174968339,0.047310295239367826,0.3209971174139308,0.6051736227624738,0.8182731983478849,1596
1.826869967507271,1.0432013814877905,0.6660621603654732,0.12252479404178979,0.6797877145826787,0.7016143266683939,16.208498523914585,12.933823153774526,0.8463180155674596,0.713144005819332,0.01878787438876902,0.056958467838099366,0.7886094203668825,0.28090589145567824,0.762067040737209,1597
2.87955595594507,1.2080244061216714,0.8255628630637052,0.7084554189595671,0.4941840216089478,0.3910442647457889,14.05273010130821,17.61185057966962,0.39486707884931216,0.25100105639972703,0.05684453246502511,0.09531116235900436,0.7487987999475175,0.35946726556425623,0.3530252909124858,1598
2.1066598230482465,1.223429804242971,0.8796985688726952,0.7784160257647834,0.5606026581212142,0.8829123865945022,13.491810937384274,19.405359734390185,0.4814292875977415,0.2734939959512059,0.046371217846207624,0.041284383397082694,0.5573505448085946,0.37300162930737313,0.27120854007906836,1599
2.6310111758545105,1.0318172974758932,0.803623364341313,0.19191606671076056,0.5259784921016895,0.2944254714129397,13.991005063368513,15.743906284679548,0.17120342569004304,0.19369063098961387,0.08030638775352548,0.09311306990493169,0.28876745539862525,0.4742037041187023,0.25149012196821613,1600
2.7717886288125246,1.1546615385772232,0.7738704267586445,0.3843263833699524,0.09193822370643447,0.299280423227165,15.62108635574975,12.360531165665916,0.2403332253540587,0.10887973884363833,0.013161994937444408,0.028454165859348346,0.3129989610017182,0.7607104716297284,0.4858491002879909,1601
1.852012530072009,1.052764885992403,0.36234891155798804,0.7641650658528777,0.7114604843704586,0.47212878813774267,18.658936067644824,12.599134781888312,0.27585884969219054,0.5668527896325406,0.0827954542238034,0.028944253877886635,0.2900815925801141,0.27274107778829176,0.10178200335106337,1602
2.6462671104114524,1.1456493392539409,0.5514607169064275,0.08619144705650815,0.04403243585335336,0.7515548449462587,12.953507627425957,20.975542943949453,0.42602452788554623,0.8910858699169075,0.07158110063577225,0.05716732837284754,0.13574124780230984,0.7355598231980208,0.5820487924943215,1603
2.443824197176782,1.1124673000825605,0.9199488856581015,0.9467015905676966,0.6010983421220846,0.3160185811158003,21.953501161234,14.084192151951276,0.14805935826719935,0.8038029774111871,0.02108876202086533,0.06345029192707129,0.42175244472412277,0.51474364752982,0.6889157820553314,1604
2.992282612006485,1.2045068884668158,0.49625247138421863,0.28907233509968977,0.3444458178695719,0.9442564301964492,21.64419347063842,13.173013540081435,0.6629738442461345,0.8273267701321501,0.019555819860626433,0.031150293506232163,0.19701189018622012,0.853415543570133,0.7762962648628912,1605
1.3401982579912084,1.0568261578031573,0.20766865032707485,0.3012809657023755,0.9328944475330352,0.8873197465477963,20.067391514447607,19.916765585312707,0.2323507972873146,0.3012934562673811,0.09728475964772744,0.02406146553847789,0.35926993373855354,0.666881196093835,0.4552306674409362,1606
2.842536887548424,1.0243916497069276,0.7044150408602263,0.02262030194035223,0.36691000147511893,0.23490565470667737,12.757159585687665,14.832361748076444,0.5378911978387507,0.5125642877978464,0.0737832526821977,0.05844062915406884,0.41545419167257835,0.2949560912122806,0.820256067946887,1607
2.6592009208414087,1.1622566238024254,0.29104925466254145,0.8470430364193144,0.3213282720774579,0.5895699652221897,13.358602451496125,15.225393333823803,0.5276295945264174,0.5068362481882996,0.08534500610949063,0.0639088234697228,0.5144851283616613,0.8891619313030933,0.693408702106485,1608
1.4219717443469932,1.0516703799166915,0.8755525414617686,0.47171707832126897,0.5254676608212064,0.2218124239064595,18.922833834918386,12.18824421982802,0.5304032138250508,0.12177307605531949,0.06167255100568877,0.03319947151518004,0.45694082882964815,0.7770100916449456,0.8998513724182646,1609
2.7212742328382706,1.022059983486902,0.9717072197156742,0.7516865712258799,0.046291063364995,0.21521856144480464,14.96578028528696,16.504176975727066,0.8373443607912072,0.6483102905255108,0.04200572377648192,0.026898411225815433,0.837305179616885,0.47088138301143956,0.8196596539518434,1610
2.2140406894309286,1.1480903764606838,0.7587633079725766,0.6301348874748198,0.10515010076283472,0.5448391914537308,21.547748598761004,20.26236344138688,0.7467121051407054,0.4741240356094687,0.025489949454056745,0.08336013958420761,0.39581135154519287,0.25155998291117876,0.3829598383146555,1611
2.556900772177932,1.0291574774659278,0.4391817477726106,0.5595322986722465,0.05046180392529266,0.1774562306913371,15.289000014718631,20.65785491601069,0.8060086785078202,0.318959365569505,0.023817298607444817,0.09630340516951814,0.6776968101199338,0.10046549126433262,0.3203802828384328,1612
2.4357702360146307,1.114458510391942,0.8303579709318165,0.05895175814421115,0.9382934146369363,0.2670296426827759,21.69760431707797,18.96511559951167,0.1763234624328898,0.5660883993899416,0.08981451436443258,0.022394439315649634,0.5261206725671345,0.3514629283965591,0.3181508059545244,1613
2.5612430725639213,1.0001085262061844,0.3337305368193733,0.9181519902943538,0.8201466694804886,0.6295518657545245,12.476390333034438,17.960322134661826,0.6447411140903678,0.7441125256303628,0.06190938065971482,0.09603254852290305,0.7795544140726557,0.11275994429307887,0.7221105481076733,1614
1.7514296131562184,1.0691252514385694,0.5057466884459227,0.7885619337057868,0.5642202284467017,0.6474424060972481,20.758447257668095,16.088352629548375,0.9257222995032652,0.8121614620818638,0.053748291518478424,0.06802224791469898,0.15299295680574032,0.13770783907330333,0.7170521527859898,1615
2.491296516034885,1.0035264468567013,0.2543502056172954,0.7313055701726113,0.8563905878560428,0.43641288490644103,20.4824630370183,20.016037511818876,0.6091355355911074,0.34905272629495904,0.015246699297129395,0.0702972165862184,0.5548536357484968,0.45676265988355413,0.38867539903110593,1616
2.5118941338803378,1.0722170837019975,0.7013016428377062,0.6296344203907771,0.33904218201705016,0.6225704628727681,12.66379591043237,15.347203574328814,0.1222081501520004,0.46546772679783355,0.07307738590736755,0.05937040835418186,0.7388880570009756,0.5970187816257205,0.5189475656967146,1617
2.959622278061058,1.0385362067989417,0.63035621797349,0.7738329065596437,0.02631851029943251,0.09398728604286373,19.75036375485282,14.665579530975588,0.4186959530590687,0.7015715423824676,0.06087920893826787,0.09033792471579519,0.2748186941402855,0.6741700071940835,0.6523436487126417,1618
1.7711231093839332,1.2495969293397635,0.14718767404880864,0.9836553229510636,0.21725295647719986,0.6942032252349467,20.335964939058172,21.26533726149559,0.32001141004803163,0.14047689091632973,0.0727324961740868,0.052813826568125076,0.42221567601262056,0.5801838936730034,0.2956008252669805,1619
1.444798777769991,1.0537114962581773,0.5128021102673361,0.5373840477333693,0.045404473958055996,0.3977474080369197,21.429914553436152,15.44960575507578,0.3584518829518548,0.5539614580969299,0.035845602090168086,0.05815387172890566,0.24072130516904966,0.2767591181423919,0.45423864962618243,1620
1.904721816642503,1.0426448641336068,0.4451759716350398,0.5452015502061475,0.8144433563167526,0.1320056414686689,18.393618448382718,12.70410035070064,0.8744975248906615,0.7271223127516095,0.040987748634008926,0.031481107137995776,0.7438259055056603,0.3580917857715228,0.5726179155030692,1621
2.8149658019907084,1.019422294330993,0.663781492808363,0.7962170363166722,0.6815391661108569,0.0585828063806696,13.23297839303596,13.016880869141312,0.5059365731734655,0.5529163460087113,0.035546961596144365,0.05851030160845995,0.42397880794571097,0.3741467864632523,0.7231760657908306,1622
1.2646455249319652,1.0540385055826116,0.5791297361523476,0.4587521457476338,0.056312875744156485,0.6555476202472603,14.70014057522806,14.239938471994535,0.9178450991190812,0.23958421207103062,0.019039453717319285,0.0761505511249472,0.4403828949779033,0.23125022069975743,0.43488555804522344,1623
1.6043232416243138,1.1006760763919277,0.915835501539441,0.6724061477568297,0.5379721811548932,0.1932784230490317,13.264011262625496,17.711292540622225,0.6081610154160534,0.268670766675717,0.08757946778245067,0.09550485951256851,0.1477685554841936,0.534611939662568,0.5662810723157014,1624
1.6790206306179554,1.2242053928490562,0.06308136154968529,0.33241001212941684,0.7905832672467831,0.2630351293940696,12.454260161339658,15.854718193806118,0.6597995073022844,0.5635847734884671,0.08348206483103138,0.053639638674611724,0.2330198937845915,0.40276735847924416,0.7492736685890341,1625
