R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
1.7826539854818781,1.2010327879269453,0.16036343719950122,0.32139829351838056,0.3738603680542347,0.8933659835889949,14.397079045887025,17.546022410786115,0.6871040666404137,0.4000653407489011,0.06774886786467126,0.050379557815515605,0.17754265274899897,0.41184730278392445,0.25527219445012456,2614
1.442889171260069,1.1168605037097543,0.4143636500056442,0.8768588870047055,0.3293039219769954,0.3692277082313739,12.920461958621056,15.599715839096921,0.6088725570730024,0.3576539033896504,0.03300011370461044,0.08289961435994929,0.33831041854521227,0.4161674866961229,0.5557582216553127,2615
1.8700215614073417,1.1407170626329728,0.010994512751739882,0.5506249919681294,0.07328519535840046,0.7805613884095908,16.971903501031647,20.61907242804615,0.634331816621404,0.48429891215160403,0.02799371590273223,0.055215297535861296,0.37069900945146106,0.47826768859004576,0.37468672342290876,2616
2.0795593692995515,1.2013730203929294,0.4092279766619955,0.8108166909695879,0.7565021189577537,0.050148033783672954,15.370658218562125,16.195803616274887,0.42378479017941584,0.8018379997477676,0.054347995843545716,0.03283398809877115,0.20347450168808925,0.5329355920500427,0.8575951686895598,2617
2.224590062972959,1.2104831057063041,0.8126912586448011,0.09264295313066645,0.444384427772951,0.42994892886562064,15.882039751191723,20.05445907926024,0.11138154035014955,0.2528490669808501,0.09702052087374725,0.050465380265870115,0.6070078938580745,0.5523593717841981,0.14157514654545444,2618
2.7906568502382787,1.2026864648205755,0.31630067480449575,0.13623169359840193,0.11599170532116557,0.5534669903527741,13.281627658263186,17.517261594639734,0.7731134401701402,0.874270505192224,0.07779608081710701,0.08303240956219375,0.1260419042900168,0.34977718791807,0.8409939904410108,2619
2.2897827450745902,1.090628921621901,0.7935908164208363,0.72035568592237,0.2147143257263767,0.7688349872065267,15.300401300030956,16.134050194710994,0.14897464246364084,0.11522234420076102,0.08920027666968827,0.04869843203107869,0.5584560753281026,0.8088113100884892,0.3732369544050538,2620
1.7725665134002782,1.1980832792122742,0.4632509894119222,0.8515249490205542,0.23694597849838392,0.29115996763354357,17.305544700842226,14.640036218874577,0.9272554684742085,0.6144507692283357,0.04001655641989674,0.06419696710424479,0.2532431360242072,0.3709482727841288,0.14396675059116829,2621
2.0601253909004607,1.138326296574718,0.5607603339502961,0.4113208814154825,0.9380090809724518,0.2977293479216903,14.940568180120637,18.699193052655417,0.2818767418492226,0.8059973662481756,0.013597575323660361,0.08232167016854458,0.48905384889829484,0.13482054823305833,0.13722544726562116,2622
2.6224604848867195,1.0380226282251719,0.2461543598413402,0.5800407255580957,0.5264994187961507,0.9233759972682181,18.103196969218367,17.207038518852826,0.8163908683110197,0.6250911714604618,0.08807914840598781,0.012432053724127983,0.6915845222693024,0.6314506976853294,0.5351018701069191,2623
1.4866226656694228,1.2031682767568592,0.2763228452452819,0.7668372553263789,0.5113818436297536,0.350196469944562,13.190454843457447,21.967827175491806,0.6646221434839795,0.3857864591297687,0.05881830385463932,0.060027292021567806,0.25369768098784673,0.5338255136262696,0.42968825240037745,2624
1.4452057182577416,1.0610093764023973,0.5668333059310428,0.634995890137816,0.3232171035665664,0.3108810361620598,21.935807769091237,16.5664998188987,0.24368577148223608,0.8622043776385019,0.04571397400670159,0.04171765153398087,0.49167492073837016,0.2091709080335214,0.7756649627351815,2625
2.78606814373613,1.1252152513371945,0.6997670666799671,0.83430563536366,0.7971384287494602,0.18399129436378342,12.968382979229816,14.64477564217745,0.5853744153055267,0.6401228056686337,0.08113754881974557,0.040319935844196436,0.17910246023136753,0.33924834740212884,0.6089880241591079,2626
2.921254260395484,1.2205428900546076,0.9307343047488259,0.7534376274508349,0.12700866081989842,0.21130322086221265,20.630248078960275,17.1857576603202,0.37634020804900326,0.8601633624478238,0.010293300080057253,0.09222770391561054,0.38665637872629577,0.780117017170531,0.7956913094788147,2627
1.822526496476335,1.2075750496372268,0.6561433035804011,0.09348970145492645,0.3043675975416216,0.9305402359935147,17.655760826040378,19.028686764241854,0.10594783694198355,0.45673030009284055,0.039087312159057565,0.0842105865856104,0.7012771791784073,0.7160336677567674,0.22497661980644462,2628
1.8989119835485,1.011213597301971,0.03874746353313355,0.7050404279605563,0.6793305007079711,0.8502824415869141,12.566124073527257,13.551431352960245,0.8490518856535638,0.3368836489519476,0.08755151574130896,0.03527128192670504,0.36294749387717895,0.22064747165086163,0.5797115575018703,2629
1.3446177632869938,1.188075201574829,0.7001456883530384,0.448671546953758,0.20447945265497147,0.11708214019901743,21.93204281747039,16.906972382737543,0.6676220936038091,0.17544059068179801,0.05399499683198186,0.03461162644465948,0.7870443173413842,0.4298729907757277,0.6063951078237728,2630
1.664761346893845,1.1605517978667814,0.8258555107114198,0.3587752018329991,0.9039128094325911,0.4949308947283261,18.632786993962174,18.14797373731546,0.7254312809186709,0.8697589691694871,0.03275023004462138,0.012523636282031245,0.3143355540310698,0.738847638769109,0.7749954115507615,2631
2.193130260944783,1.1908630098176247,0.6772703256618893,0.6589301453322091,0.5765642169615478,0.4019710740728343,19.974717262414625,12.463219394850306,0.410034847298949,0.7757942912105736,0.08888942043636104,0.023889648872100287,0.4650300318634816,0.2110923802688185,0.8693425630722852,2632
2.675982895229648,1.1478047891912764,0.5691107168573599,0.3770400362582098,0.2700925102900079,0.3002308463779634,17.487395431559747,20.46645046269076,0.8671735287060265,0.3569567106627155,0.08278015111466679,0.038919183346615906,0.4128591040913866,0.5424134610860755,0.1759056038058787,2633
2.3276802222861663,1.0462148558579063,0.2020332092002066,0.4640412815482631,0.5873601232015708,0.1887722064962561,16.14280223241131,19.731801080512643,0.5271592260541831,0.5216660005542241,0.09985712505899202,0.08412386508168139,0.13310632778621578,0.3791509839223024,0.7283802648602367,2634
2.0860125079121397,1.1411743958005423,0.18461009438642434,0.8236590904176984,0.6109604609258568,0.03610766874390865,12.52483438683713,21.338007675987047,0.6913777223575681,0.8903617450971127,0.01777464385497248,0.04867064048648585,0.6590016215367515,0.6450073139931222,0.6585698766749595,2635
1.5198194530044076,1.0621623185699314,0.5984128081200063,0.478630967454918,0.8350191373634317,0.17882903287011218,16.43583601718964,21.837326609235323,0.6893582216114296,0.7112231555512135,0.025440021793106195,0.09724846067113602,0.45223393874824425,0.5992765579746046,0.4473553715088453,2636
1.4404393533012834,1.2170523163962776,0.8721925061013146,0.36097033714888377,0.3639637707840673,0.3907224306397412,17.51009645853399,14.611502140957697,0.8538308297699143,0.2210980278512531,0.08091851045966296,0.04024013091366662,0.24949611237238895,0.33487360932412236,0.4471590491579257,2637
2.765142776085769,1.2467735399801236,0.49538801798426924,0.7638820283558945,0.6098623029627543,0.5991231464846791,14.554910735467008,21.932876458329595,0.45907305627844297,0.7877998268032442,0.02365165776149662,0.06591196676774838,0.2081038546784862,0.3636068355787102,0.8923105371870129,2638
2.576294113830766,1.0193331429893817,0.5321722984218598,0.28387404395669763,0.7391140707630439,0.2116933445993587,19.350584216901225,14.343162565463922,0.615153807407485,0.6190207262116992,0.05835194240677233,0.06152304198406343,0.47992136919822503,0.17544907348104846,0.45640394337447865,2639
1.7572191135710895,1.157438802624949,0.3856576685369896,0.1424177449957923,0.06301993561415142,0.7897742716052678,12.439754700906265,21.25905490890846,0.1320328793435677,0.7328416896790654,0.036386571050163116,0.08032772550436452,0.41043077317914234,0.3971977306057878,0.6396271003944088,2640
1.7706809739672058,1.0308621097946007,0.3342570068703708,0.8979489598555762,0.19953996311674999,0.3596251692509457,19.06818365601917,15.525043108904807,0.647967952410964,0.29835806782999663,0.04113799798645906,0.07800669134983744,0.7521163938830558,0.11859859223321594,0.26581581867548726,2641
2.6898123358074995,1.0397502063577337,0.18643218652381258,0.0634584273403573,0.5278786740452382,0.5720577224214174,20.30248366485867,13.77345448463914,0.33041084105022334,0.7573586363267305,0.030652873103738106,0.014338011761033704,0.4734584838419693,0.33773678043468924,0.5673271845140205,2642
2.181901531545094,1.2203806816526002,0.09077480101851812,0.9619930814386767,0.45131602736642623,0.2616367453400378,12.746631336962327,19.528095209304034,0.3997277691261659,0.2779986262007397,0.010469856229639047,0.033339218661562475,0.506219933826451,0.43327712774383853,0.39968486816451254,2643
2.1115874496376734,1.039150279707794,0.26079645387153877,0.8348634320342894,0.8931510740758966,0.05113842101222533,16.37722526441558,12.453689742695511,0.2775852168005599,0.5609435018624994,0.054884660478677016,0.06544068630721855,0.5352516597680284,0.3378770477892062,0.19838391249352863,2644
2.005346571754215,1.1031544318784934,0.5087764802842553,0.3774897271303562,0.648048692260065,0.6774814700207821,18.056213739855416,21.478525729821225,0.8701213058225181,0.5585724225724075,0.014342738452237325,0.040222436002091536,0.32227529813306943,0.3014582018754738,0.7793456329597116,2645
2.949175380256846,1.0894580907070248,0.7664450035320967,0.674687820827559,0.02072835322421253,0.13225066412942507,21.301083197701335,17.15369082441659,0.2738198402205885,0.8742195700484968,0.07099260856543915,0.0561149251002475,0.13059274881744917,0.8126064954995447,0.5359866296835483,2646
1.5208295551450592,1.2416808735648641,0.2529750285835677,0.5709924543607215,0.25085784994182203,0.2828550654896851,13.668936168120375,17.601299507410193,0.8126048124811254,0.6029899375511041,0.0967190740319557,0.0846879410944692,0.7260788382889111,0.828186652097393,0.3526727470316151,2647
2.5261391656422134,1.2370962154714515,0.5172250412127966,0.20986440088134234,0.2093168151091848,0.3461562711357309,19.764317773125278,21.670334083868724,0.5498008816104454,0.5912654610748413,0.06948504041636108,0.03242303842482694,0.7175012628598851,0.13852763716213573,0.5770285291167858,2648
2.6660919571076134,1.222120443052212,0.6371483211188479,0.19429948182481072,0.010961783383190725,0.2428759973474323,15.17503196817242,15.70286960640897,0.8945575509166646,0.2904876345133087,0.09537072149025903,0.0959381975249569,0.4573912462755634,0.8276815341994092,0.2524448363066589,2649
1.7448489607613058,1.060355591990242,0.8840762112333107,0.3875775206998538,0.20267050467183637,0.6097273779180029,21.96569111539587,18.726679764850488,0.7932555325864913,0.8127256308065837,0.07628198648403722,0.02720041251851804,0.30758387826714706,0.7613291536186483,0.18575568725592229,2650
2.5128026320682952,1.224690258332835,0.1408581981138008,0.07523646354096472,0.7968218066613737,0.037777744837876194,16.05952635799232,14.694481424859564,0.6377219465892542,0.21303582716174582,0.03507098962700568,0.05197366979903623,0.43497849113314113,0.1563234954739178,0.2092934402743233,2651
1.5350202023363637,1.1900080598711664,0.8122849368549862,0.012523958513262674,0.3840762115827991,0.505652669794802,16.704401050155177,21.662921601482765,0.1943258201432233,0.6625199521727317,0.09025145666761127,0.01931108573554593,0.36452145921668344,0.7973816228712474,0.187466251859392,2652
2.3269037201812175,1.2274305388204934,0.8786936895953624,0.4315421981139498,0.6948334677712132,0.6957676072231643,19.429343091261792,14.655419534567883,0.7481778791494746,0.29406622755185063,0.07585729130629665,0.04021237552953554,0.4258463351445977,0.8235014974903229,0.345176136055323,2653
2.9117897976379465,1.0629675080765983,0.5663788969100514,0.7162610851207474,0.710682525506844,0.10173777072345515,16.15697521552011,19.33364505447703,0.3398990479737526,0.6115139019741107,0.07306886101164424,0.06782619975418011,0.515109991827108,0.8845779117131726,0.3578430132281357,2654
1.3332993260323707,1.1360546696999774,0.04226618756779925,0.5159618183470507,0.23013320184539587,0.7554335757207464,17.563732589920043,18.737854889561085,0.2600305622030249,0.272967316258362,0.07895485805810512,0.016812898674598824,0.3764061658830028,0.6955646010902432,0.8175468973328014,2655
1.4696171842626182,1.1273070091054602,0.6439301098257243,0.6107724851053574,0.23633966241359192,0.22205511998866484,15.671207975507665,21.073657175108032,0.3100062707371172,0.46170805727547115,0.0619561462608151,0.03159568957963788,0.36364940817698166,0.5472601147515175,0.3189477882255388,2656
2.4295318784924467,1.0235517148950652,0.5899228176661794,0.5364368448381944,0.7720811187054927,0.19454333664110818,21.883040808204846,14.935146651527777,0.11803456190243139,0.15080614319668592,0.08415119353655588,0.07629679042221604,0.3253504582289886,0.3591468270903634,0.22406410525575007,2657
2.603765632046472,1.2023016002690843,0.21995584475286548,0.7777847851429164,0.12688437324511243,0.7508050757632465,13.50004975176403,16.321382114728248,0.1507609427074304,0.3517032081025283,0.05397069208537506,0.038204743036863664,0.5087727930594794,0.8105243122742136,0.18913809595830783,2658
1.9156269710502216,1.234478370815209,0.31438858410563336,0.9560573371599645,0.21511866244599706,0.043751816283541474,18.35457512792499,17.05092419293615,0.8149391041286668,0.26743936526239065,0.04378866100830225,0.051670122308693195,0.1694264222112648,0.6035058481013522,0.6204469383693937,2659
2.351797806128036,1.1106585560811126,0.7492588502979561,0.475892629236362,0.4245299098538685,0.9200855166054801,16.29159918924166,12.86945432561948,0.8113178609572486,0.23234284557602236,0.06585578271169511,0.06954843193687096,0.7538170372519718,0.6099674881724986,0.11835074581467106,2660
1.3192813895458213,1.1075306379120422,0.17202603783131118,0.44033145720888234,0.32363865156496563,0.17098035649663118,14.604963410959687,15.93109425590846,0.21659091808150283,0.7558532844152442,0.061265544956830204,0.04663359140753623,0.7783509255196228,0.6491412972039866,0.2733950860480244,2661
2.805981235906457,1.2155476817746618,0.7248338768956163,0.605240709953567,0.893812722735443,0.6711551273103098,19.663680162180796,13.666373615796381,0.7171392954306909,0.6372002625322646,0.02195319930397139,0.031056266640523543,0.3046245313768431,0.6785614616948683,0.2755580105349414,2662
1.452957910348677,1.0782124677315064,0.879962527340687,0.365699072590698,0.3633632831942339,0.17441014983137385,14.00051572850729,19.483378448262997,0.5245449798925127,0.2995323964905542,0.08574622597283763,0.012576555495815699,0.7119147369293842,0.29871609226150975,0.3610238563102993,2663
2.5123725516918576,1.0871626713980995,0.33032391015822815,0.513737018842707,0.688420602373868,0.295086820522504,16.848843313053642,19.380371124142854,0.8972959855698878,0.10449873072262843,0.05845864879237918,0.06895215334142164,0.5676150840183979,0.547812963957745,0.24995370329562172,2664
